node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5580, Figure 4.2 - bridge, 0, 370860, 11, 250, 0.74, 0.744985949722792, 0.7551515151515151, 0.7400000000000001, 0.7462781046597254, 0.7176442963035725, 0.06977814287173714, before, 3
5580, Figure 4.2 - bridge, 0, 371860, 11, 250, 0.75, 0.7545348219032431, 0.7633333333333334, 0.7500000000000001, 0.7555981418225708, 0.7280258515609107, 0.08038815390501952, before, -
5574, Figure 4.2 - bridge, 0, 374620, 12, 260, 0.76, 0.7742105263157896, 0.79, 0.76, 0.7746049894151542, 0.7478979282173628, 0.06868534113245005, before, 3
5564, Figure 4.2 - bridge, 0, 373072, 30, 270, 0.73, 0.7322693756789869, 0.7425641025641025, 0.7300000000000001, 0.7342700231703061, 0.7047558056187903, 0.10098712169805424, before, 4
5576, Figure 4.2 - bridge, 0, 376453, 11, 240, 0.78, 0.7704511278195489, 0.7627272727272728, 0.78, 0.7709071065787292, 0.7467391829238544, 0.10030872592535672, before, 3
5564, Figure 4.2 - bridge, 0, 374600, 30, 270, 0.73, 0.7275325335737237, 0.7325641025641026, 0.7300000000000001, 0.7294016933652547, 0.6999273219465986, 0.09023061652262412, before, -
5574, Figure 4.2 - bridge, 0, 376524, 12, 260, 0.76, 0.7742105263157896, 0.79, 0.76, 0.7746049894151542, 0.7478979282173628, 0.08120192741910216, before, -
5576, Figure 4.2 - bridge, 0, 377584, 11, 240, 0.78, 0.7704511278195489, 0.7627272727272728, 0.78, 0.7709071065787292, 0.7467391829238544, 0.1235895730936278, before, -
5582, Figure 4.2 - bridge, 0, 378502, 12, 260, 0.71, 0.7053003721424773, 0.7061111111111111, 0.7100000000000001, 0.7066746743805565, 0.6749106383599968, 0.062085828804863616, before, 4
5578, Figure 4.2 - bridge, 0, 377596, 12, 270, 0.72, 0.7157451600014529, 0.7185392385392386, 0.72, 0.7175021470635652, 0.6869010793438445, 0.07531231517899926, before, 4
5578, Figure 4.2 - bridge, 0, 378538, 12, 270, 0.72, 0.7157451600014529, 0.7185392385392386, 0.72, 0.7175021470635652, 0.6869010793438445, 0.042305029137719996, before, -
5582, Figure 4.2 - bridge, 0, 380403, 12, 260, 0.71, 0.7053003721424773, 0.7061111111111111, 0.7100000000000001, 0.7066746743805565, 0.6749106383599968, 0.07236180292218379, before, -
5580, Figure 4.2 - bridge, 0, 383517, 12, 260, 0.74, 0.7487453482190325, 0.7622222222222221, 0.74, 0.7499255460937275, 0.7212273823026845, 0.07826721664163203, before, 5
5580, Figure 4.2 - bridge, 0, 385107, 12, 260, 0.74, 0.7487453482190325, 0.7622222222222221, 0.74, 0.7499255460937275, 0.7212273823026845, 0.06420021247018909, before, -
5564, Figure 4.2 - bridge, 0, 385134, 31, 280, 0.7, 0.6863686885197183, 0.6955594405594405, 0.7000000000000001, 0.6919473443614057, 0.6600405314257259, 0.052706132507868375, before, 5
5574, Figure 4.2 - bridge, 0, 388013, 12, 270, 0.76, 0.7742105263157896, 0.79, 0.76, 0.7746049894151542, 0.7478979282173628, 0.050298678348020896, before, 5
5564, Figure 4.2 - bridge, 0, 386288, 31, 280, 0.71, 0.695774020030313, 0.7059634809634809, 0.7100000000000001, 0.7017502085179869, 0.6710661747142765, 0.09357803502173055, before, -
5574, Figure 4.2 - bridge, 0, 389133, 12, 270, 0.76, 0.7742105263157896, 0.79, 0.76, 0.7746049894151542, 0.7478979282173628, 0.106694524317801, before, -
5576, Figure 4.2 - bridge, 0, 389224, 11, 250, 0.78, 0.7704511278195489, 0.7627272727272728, 0.78, 0.7709071065787292, 0.7467391829238544, 0.07768440241836515, before, 5
5578, Figure 4.2 - bridge, 0, 388614, 13, 280, 0.73, 0.7256616178126476, 0.7305594405594407, 0.73, 0.7279637208169593, 0.6985944160014195, 0.0424210261423292, before, 2
5582, Figure 4.2 - bridge, 0, 390915, 12, 270, 0.71, 0.7053003721424773, 0.7061111111111111, 0.7100000000000001, 0.7066746743805565, 0.6749106383599968, 0.052344646909949825, before, 5
5576, Figure 4.2 - bridge, 0, 391042, 11, 250, 0.78, 0.7704511278195489, 0.7627272727272728, 0.78, 0.7709071065787292, 0.7467391829238544, 0.0457502166712311, before, -
5578, Figure 4.2 - bridge, 0, 390481, 13, 280, 0.73, 0.7256616178126476, 0.7305594405594407, 0.73, 0.7279637208169593, 0.6985944160014195, 0.08432881821937158, before, -
5582, Figure 4.2 - bridge, 0, 392079, 12, 270, 0.71, 0.7053003721424773, 0.7061111111111111, 0.7100000000000001, 0.7066746743805565, 0.6749106383599968, 0.062252145867134914, before, -
5580, Figure 4.2 - bridge, 0, 395518, 12, 270, 0.74, 0.7487453482190325, 0.7622222222222221, 0.74, 0.7499255460937275, 0.7212273823026845, 0.0871467339858009, before, 5
5580, Figure 4.2 - bridge, 0, 396822, 12, 270, 0.73, 0.737550694919116, 0.7517424242424242, 0.7300000000000001, 0.7392067799596227, 0.7095227781695735, 0.05061046154159157, before, -
5564, Figure 4.2 - bridge, 0, 396356, 32, 290, 0.68, 0.6649819169976661, 0.6847753553635906, 0.6799999999999999, 0.6735795744263361, 0.6406546428058604, 0.07001769361236952, before, 5
5564, Figure 4.2 - bridge, 0, 397315, 32, 290, 0.67, 0.6540030810188302, 0.6815073815073814, 0.67, 0.6646696859860984, 0.6311780248490819, 0.08083613507868805, before, -
5574, Figure 4.2 - bridge, 0, 400052, 13, 280, 0.76, 0.7742105263157896, 0.79, 0.76, 0.7746049894151542, 0.7478979282173628, 0.06888834266355844, before, 5
5574, Figure 4.2 - bridge, 0, 400967, 13, 280, 0.76, 0.7742105263157896, 0.79, 0.76, 0.7746049894151542, 0.7478979282173628, 0.05280423917434988, before, -
5582, Figure 4.2 - bridge, 0, 402003, 13, 280, 0.69, 0.6851319242071698, 0.691048951048951, 0.6900000000000001, 0.6878138333490901, 0.6541433972220886, 0.06948423925633107, before, 5
5576, Figure 4.2 - bridge, 0, 402098, 12, 260, 0.78, 0.7704511278195489, 0.7627272727272728, 0.78, 0.7709071065787292, 0.7467391829238544, 0.05424295407837704, before, 5
5578, Figure 4.2 - bridge, 0, 401958, 13, 290, 0.73, 0.7256616178126476, 0.7305594405594407, 0.73, 0.7279637208169593, 0.6985944160014195, 0.06741598344796798, before, 4
5582, Figure 4.2 - bridge, 0, 403213, 13, 280, 0.69, 0.6851319242071698, 0.691048951048951, 0.6900000000000001, 0.6878138333490901, 0.6541433972220886, 0.060597477568453545, before, -
5576, Figure 4.2 - bridge, 0, 403460, 12, 260, 0.78, 0.7704511278195489, 0.7627272727272728, 0.78, 0.7709071065787292, 0.7467391829238544, 0.161556464676636, before, -
5578, Figure 4.2 - bridge, 0, 403020, 13, 290, 0.73, 0.7256616178126476, 0.7305594405594407, 0.73, 0.7279637208169593, 0.6985944160014195, 0.06135104510757685, before, -
5580, Figure 4.2 - bridge, 0, 407752, 13, 280, 0.73, 0.737550694919116, 0.7517424242424242, 0.7300000000000001, 0.7392067799596227, 0.7095227781695735, 0.12579229722769242, before, 5
5580, Figure 4.2 - bridge, 0, 409658, 13, 280, 0.73, 0.737550694919116, 0.7517424242424242, 0.7300000000000001, 0.7392067799596227, 0.7095227781695735, 0.0935327545885508, before, -
5574, Figure 4.2 - bridge, 0, 411106, 13, 290, 0.76, 0.7742105263157896, 0.79, 0.76, 0.7746049894151542, 0.7478979282173628, 0.0750344523844484, before, 4
5574, Figure 4.2 - bridge, 0, 412110, 13, 290, 0.76, 0.7742105263157896, 0.79, 0.76, 0.7746049894151542, 0.7478979282173628, 0.050452298074960704, before, -
5582, Figure 4.2 - bridge, 0, 413359, 13, 290, 0.69, 0.684463586696727, 0.6916802641802642, 0.6900000000000001, 0.6876359927488798, 0.6540864023858878, 0.046186869353578575, before, 4
5576, Figure 4.2 - bridge, 0, 414182, 12, 270, 0.78, 0.7704511278195489, 0.7627272727272728, 0.78, 0.7709071065787292, 0.7467391829238544, 0.08194349053843837, before, 1
5582, Figure 4.2 - bridge, 0, 415236, 13, 290, 0.69, 0.6851319242071698, 0.691048951048951, 0.6900000000000001, 0.6878138333490901, 0.6541433972220886, 0.03453568960858902, before, -
5576, Figure 4.2 - bridge, 0, 416060, 12, 270, 0.78, 0.7704511278195489, 0.7627272727272728, 0.78, 0.7709071065787292, 0.7467391829238544, 0.0723185621507946, before, -
5580, Figure 4.2 - bridge, 0, 419849, 13, 290, 0.73, 0.737550694919116, 0.7517424242424242, 0.7300000000000001, 0.7392067799596227, 0.7095227781695735, 0.16022391561919508, before, 3
5580, Figure 4.2 - bridge, 0, 420996, 13, 290, 0.73, 0.737550694919116, 0.7517424242424242, 0.7300000000000001, 0.7392067799596227, 0.7095227781695735, 0.04906389689348671, before, -
5576, Figure 4.2 - bridge, 0, 427276, 13, 280, 0.79, 0.7804761904761905, 0.7718181818181818, 0.79, 0.7806925178491184, 0.7575784697572938, 0.03792588518583685, before, 0
5576, Figure 4.2 - bridge, 0, 428277, 13, 280, 0.79, 0.7804761904761905, 0.7718181818181818, 0.79, 0.7806925178491184, 0.7575784697572938, 0.09296439953216179, before, -
5576, Figure 4.2 - bridge, 0, 440138, 13, 290, 0.79, 0.7804761904761905, 0.7718181818181818, 0.79, 0.7806925178491184, 0.7575784697572938, 0.04459240405385799, before, 0
5576, Figure 4.2 - bridge, 0, 441070, 13, 290, 0.79, 0.7804761904761905, 0.7718181818181818, 0.79, 0.7806925178491184, 0.7575784697572938, 0.07261251733926442, before, -
5558, Figure 4.2 - bridge, 0, 26, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5566, Figure 4.2 - bridge, 0, 33, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5554, Figure 4.2 - bridge, 0, 35, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5580, Figure 4.2 - bridge, 0, 28, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5574, Figure 4.2 - bridge, 0, 29, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5570, Figure 4.2 - bridge, 0, 47, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5568, Figure 4.2 - bridge, 0, 30, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5572, Figure 4.2 - bridge, 0, 28, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5556, Figure 4.2 - bridge, 0, 31, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5560, Figure 4.2 - bridge, 0, 51, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5578, Figure 4.2 - bridge, 0, 29, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5564, Figure 4.2 - bridge, 0, 29, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5576, Figure 4.2 - bridge, 0, 37, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5582, Figure 4.2 - bridge, 0, 29, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5562, Figure 4.2 - bridge, 0, 38, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5558, Figure 4.2 - bridge, 0, 1729, 0, 0, 0.18, 0.37777777777777777, 0.2625, 0.18, 0.0919238815542512, NaN, 2.600665183908814, before, -
5554, Figure 4.2 - bridge, 0, 1956, 0, 0, 0.14, 0.30000000000000004, 0.25555555555555554, 0.13999999999999999, 0.07333333333333333, NaN, 2.6069823359874498, before, -
5564, Figure 4.2 - bridge, 0, 1937, 0, 0, 0.18, 0.3085714285714286, 0.1875, 0.18, 0.08174234614174766, NaN, 2.598029731483858, before, -
5566, Figure 4.2 - bridge, 0, 2105, 0, 0, 0.14, 0.2661901205590526, 0.45250896057347667, 0.14, 0.10337493584055615, NaN, 2.5881378264059216, before, -
5560, Figure 4.2 - bridge, 0, 2106, 0, 0, 0.16, 0.25746351172047766, 0.2907196969696969, 0.16, 0.11795604074777213, NaN, 2.6163521739966953, before, -
5574, Figure 4.2 - bridge, 0, 2269, 0, 0, 0.17, 0.334403080872914, 0.21626984126984128, 0.17, 0.0835995271200449, NaN, 2.5977392392574084, before, -
5556, Figure 4.2 - bridge, 0, 2332, 0, 0, 0.19, 0.4525368248772504, 0.34077380952380953, 0.19, 0.10565452532090625, NaN, 2.6048406680634186, before, -
5562, Figure 4.2 - bridge, 0, 2281, 0, 0, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 2.599622258458615, before, -
5580, Figure 4.2 - bridge, 0, 2590, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.606452964455384, before, -
5570, Figure 4.2 - bridge, 0, 2645, 0, 0, 0.13, 0.2111111111111111, 0.1375, 0.13, 0.0565685424949238, NaN, 2.600575844003747, before, -
5578, Figure 4.2 - bridge, 0, 2389, 0, 0, 0.14, 0.22414325409076877, 0.13697989714820008, 0.13999999999999999, 0.06078782275122665, NaN, 2.612676644380583, before, -
5576, Figure 4.2 - bridge, 0, 2483, 0, 0, 0.22, 0.2942381069065705, 0.22338998211091238, 0.22000000000000003, 0.13410252482121046, NaN, 2.606821680729484, before, -
5572, Figure 4.2 - bridge, 0, 2601, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.607840542542547, before, -
5582, Figure 4.2 - bridge, 0, 2671, 0, 0, 0.19, 0.3285714285714286, 0.2, 0.19, 0.08674234614174767, NaN, 2.608640399912847, before, -
5568, Figure 4.2 - bridge, 0, 2698, 0, 0, 0.2, 0.33333333333333337, 0.2, 0.2, 0.08944271909999159, NaN, 2.603075875989782, before, -
5558, Figure 4.2 - bridge, 0, 15370, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2136434903163718, before, 9
5560, Figure 4.2 - bridge, 0, 15964, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.243858596882008, before, 6
5566, Figure 4.2 - bridge, 0, 16062, 1, 10, 0.09, 0.10588235294117647, 0.06, 0.09, 0.03286335345030997, NaN, 2.266227152738445, before, 9
5564, Figure 4.2 - bridge, 0, 16549, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2354422587629923, before, 10
5554, Figure 4.2 - bridge, 0, 16707, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2755421510091414, before, 9
5560, Figure 4.2 - bridge, 0, 17046, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2030644981560474, before, -
5562, Figure 4.2 - bridge, 0, 17273, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.236639099359574, before, 5
5556, Figure 4.2 - bridge, 0, 17391, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.277172835009903, before, 11
5570, Figure 4.2 - bridge, 0, 17627, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3023485463514937, before, 11
5558, Figure 4.2 - bridge, 0, 17708, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2673345756978955, before, -
5554, Figure 4.2 - bridge, 0, 18026, 1, 10, 0.12, 0.19624819624819625, 0.1470888661899898, 0.12, 0.0525893279426114, NaN, 2.266965201880611, before, -
5564, Figure 4.2 - bridge, 0, 17903, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.262396714123598, before, -
5572, Figure 4.2 - bridge, 0, 18189, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.280556436242131, before, 11
5566, Figure 4.2 - bridge, 0, 18331, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.269996990057436, before, -
5574, Figure 4.2 - bridge, 0, 18340, 0, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.702420415557295, before, 8
5568, Figure 4.2 - bridge, 0, 18419, 1, 10, 0.18, 0.542483660130719, 0.5543478260869565, 0.18, 0.12241174276978092, NaN, 2.2684588632052805, before, 6
5562, Figure 4.2 - bridge, 0, 18910, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.1508603979231125, before, -
5556, Figure 4.2 - bridge, 0, 18948, 1, 10, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 2.2795888859338818, before, -
5570, Figure 4.2 - bridge, 0, 19029, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3050051138390706, before, -
5578, Figure 4.2 - bridge, 0, 19271, 0, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.555827966995754, before, 13
5572, Figure 4.2 - bridge, 0, 19774, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.291259448437368, before, -
5574, Figure 4.2 - bridge, 0, 19860, 0, 10, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.488863853372742, before, -
5568, Figure 4.2 - bridge, 0, 19927, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.236718860434534, before, -
5578, Figure 4.2 - bridge, 0, 20835, 0, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.365287264490824, before, -
5576, Figure 4.2 - bridge, 0, 21067, 0, 10, 0.13, 0.11578947368421053, 0.07537878787878788, 0.13, 0.060138150643672575, NaN, 2.3105730435219476, before, 14
5580, Figure 4.2 - bridge, 0, 22463, 0, 10, 0.32, 0.49899525761594726, 0.5225712502600375, 0.31999999999999995, 0.22864330887111847, NaN, 2.593144736489943, before, 14
5576, Figure 4.2 - bridge, 0, 22489, 0, 10, 0.18, 0.2018939393939394, 0.2892109500805153, 0.18, 0.12731733624493652, NaN, 2.644006332987231, before, -
5582, Figure 4.2 - bridge, 0, 22967, 0, 10, 0.06, 0.12777777777777777, 0.12222222222222223, 0.06, 0.04300964908321224, NaN, 2.592157090248458, before, 14
5580, Figure 4.2 - bridge, 0, 24113, 0, 10, 0.33, 0.5686147186147186, 0.6029761904761906, 0.32999999999999996, 0.253238292858756, NaN, 2.6091479463961216, before, -
5582, Figure 4.2 - bridge, 0, 24734, 0, 10, 0.09, 0.13483992467043313, 0.12108843537414966, 0.09, 0.050282451739941, NaN, 2.5775985669456056, before, -
5558, Figure 4.2 - bridge, 0, 29090, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.1063722834626755, before, 8
5560, Figure 4.2 - bridge, 0, 29984, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.8961979117071415, before, 11
5558, Figure 4.2 - bridge, 0, 30302, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.1268384007612564, before, -
5554, Figure 4.2 - bridge, 0, 31211, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.313438595695893, before, 10
5564, Figure 4.2 - bridge, 0, 31282, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.186841167681366, before, 10
5556, Figure 4.2 - bridge, 0, 31535, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.1380770830990516, before, 10
5572, Figure 4.2 - bridge, 0, 32273, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.141184069905665, before, 11
5560, Figure 4.2 - bridge, 0, 32329, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.1793495607247353, before, -
5566, Figure 4.2 - bridge, 0, 32435, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.1838880059661196, before, 10
5562, Figure 4.2 - bridge, 0, 32215, 2, 20, 0.16, 0.4500285551113649, 0.4823348694316436, 0.16, 0.10450500834926127, NaN, 1.9336770726042212, before, 10
5554, Figure 4.2 - bridge, 0, 33047, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.347245395788757, before, -
5564, Figure 4.2 - bridge, 0, 33225, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.111118446932521, before, -
5572, Figure 4.2 - bridge, 0, 33400, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2267168435537292, before, -
5570, Figure 4.2 - bridge, 0, 33571, 2, 20, 0.15, 0.24296675191815859, 0.14572137246796196, 0.15, 0.06586258839587064, NaN, 2.1188220966366735, before, 10
5566, Figure 4.2 - bridge, 0, 33618, 2, 20, 0.2, 0.2977855477855478, 0.4844006568144499, 0.2, 0.12226904365892981, NaN, 2.095858118945638, before, -
5562, Figure 4.2 - bridge, 0, 33523, 2, 20, 0.19, 0.3284756630719907, 0.200986700986701, 0.19, 0.08662972568638305, NaN, 2.2071192110970648, before, -
5556, Figure 4.2 - bridge, 0, 33575, 2, 20, 0.15, 0.2533333333333333, 0.15494505494505495, 0.15, 0.06737225335436406, NaN, 2.067805937830334, before, -
5568, Figure 4.2 - bridge, 0, 34140, 2, 20, 0.14, 0.225, 0.1380952380952381, 0.13999999999999999, 0.06089045806850775, NaN, 2.103866545049865, before, 11
5570, Figure 4.2 - bridge, 0, 34712, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.128671361814282, before, -
