node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5574, Figure 4.3 - bridge, 0, 353944, 32, 290, 0.29, 0.38004391603946663, 0.46888439046333774, 0.29, 0.2191545617270938, NaN, 0.44035506798339785, before, -
5572, Figure 4.3 - bridge, 0, 353982, 10, 230, 0.03, 0.030379424497071556, 0.03170995670995671, 0.030000000000000006, 0.03061562127755263, -0.07674204002827636, 0.21736722508472556, before, 3
5564, Figure 4.3 - bridge, 0, 354851, 11, 250, 0.03, 0.027743271221532095, 0.025874125874125874, 0.030000000000000006, 0.02783983197798214, -0.07939688544643389, 0.1978713652959965, before, 6
5572, Figure 4.3 - bridge, 0, 355104, 11, 230, 0.03, 0.030379424497071556, 0.03170995670995671, 0.030000000000000006, 0.03061562127755263, -0.07674204002827636, 0.21736722508472556, before, -
5564, Figure 4.3 - bridge, 0, 355946, 11, 250, 0.02, 0.01904761904761905, 0.01818181818181818, 0.02, 0.019069251784911846, -0.08930856933726809, 0.19944123837368408, before, -
5576, Figure 4.3 - bridge, 0, 357992, 32, 290, 0.33, 0.5012851731601732, 0.38035243741765484, 0.32999999999999996, 0.2189949285699245, NaN, 0.1469611301323775, before, 5
5576, Figure 4.3 - bridge, 0, 359025, 32, 290, 0.33, 0.5091844430079724, 0.38819875776397517, 0.32999999999999996, 0.22137212080456065, NaN, 0.2356809757438316, before, -
5568, Figure 4.3 - bridge, 0, 359890, 11, 240, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.0914852877899048, 0.24882370000425796, before, 5
5568, Figure 4.3 - bridge, 0, 360941, 11, 240, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.0914852877899048, 0.25220721032204074, before, -
5580, Figure 4.3 - bridge, 0, 363232, 11, 250, 0.52, 0.6013030982286978, 0.6586613139879608, 0.52, 0.44997410923881914, NaN, 0.6764299370428042, before, 5
5580, Figure 4.3 - bridge, 0, 364359, 11, 250, 0.55, 0.638849578809234, 0.6897337429595495, 0.55, 0.47599514550911914, NaN, 2.10642901480058, before, -
5572, Figure 4.3 - bridge, 0, 365406, 11, 240, 0.03, 0.02998416758007551, 0.03106893106893107, 0.030000000000000006, 0.030257492178870155, -0.07708743873575952, 0.2281168617476959, before, 4
5564, Figure 4.3 - bridge, 0, 365479, 12, 260, 0.02, 0.01904761904761905, 0.01818181818181818, 0.02, 0.019069251784911846, -0.08934640047173763, 0.1845670487220292, before, 4
5572, Figure 4.3 - bridge, 0, 366546, 11, 240, 0.03, 0.02998416758007551, 0.03106893106893107, 0.030000000000000006, 0.030257492178870155, -0.07708743873575952, 0.23414909783002447, before, -
5564, Figure 4.3 - bridge, 0, 366492, 12, 260, 0.02, 0.01904761904761905, 0.01818181818181818, 0.02, 0.019069251784911846, -0.08934640047173763, 0.18545413444309475, before, -
5568, Figure 4.3 - bridge, 0, 369936, 11, 250, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09161877910026864, 0.26931201403579597, before, 3
5568, Figure 4.3 - bridge, 0, 370989, 11, 250, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09161877910026864, 0.26190760164597815, before, -
5580, Figure 4.3 - bridge, 0, 374147, 12, 260, 0.63, 0.6804968229911394, 0.7536156653803713, 0.63, 0.6326283014457637, NaN, 1.656261574839026, before, 3
5580, Figure 4.3 - bridge, 0, 375158, 12, 260, 0.58, 0.6286348670249599, 0.7299870687551847, 0.5800000000000001, 0.5911206151886969, NaN, 0.40544250529029313, before, -
5564, Figure 4.3 - bridge, 0, 376060, 12, 270, 0.02, 0.018859649122807017, 0.01825396825396825, 0.02, 0.018992468081179763, -0.08922747254137808, 0.18508335239552995, before, 3
5572, Figure 4.3 - bridge, 0, 376731, 11, 250, 0.04, 0.038679819753988556, 0.038761238761238756, 0.04, 0.03902807237194045, -0.06720732126217388, 0.22083494087079375, before, 2
5564, Figure 4.3 - bridge, 0, 377841, 12, 270, 0.02, 0.018859649122807017, 0.01825396825396825, 0.02, 0.018992468081179763, -0.08922747254137808, 0.1809093411470451, before, -
5572, Figure 4.3 - bridge, 0, 378505, 11, 250, 0.03, 0.030379424497071556, 0.03170995670995671, 0.030000000000000006, 0.03061562127755263, -0.07677306479556456, 0.2976653020688963, before, -
5568, Figure 4.3 - bridge, 0, 381181, 12, 260, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.24134502082852552, before, 3
5568, Figure 4.3 - bridge, 0, 383146, 12, 260, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.237677844998653, before, -
5580, Figure 4.3 - bridge, 0, 384131, 12, 270, 0.68, 0.7177882937686859, 0.7455026455026454, 0.6799999999999999, 0.6603409735495983, NaN, 0.37855482138116897, before, 3
5580, Figure 4.3 - bridge, 0, 385109, 12, 270, 0.66, 0.694766794690517, 0.7315260870816425, 0.6599999999999999, 0.6416368422718491, NaN, 0.724506567090411, before, -
5564, Figure 4.3 - bridge, 0, 385765, 13, 280, 0.02, 0.018859649122807017, 0.01825396825396825, 0.02, 0.018992468081179763, -0.08914704633675155, 0.1742799885205824, before, 2
5564, Figure 4.3 - bridge, 0, 386719, 13, 280, 0.02, 0.018859649122807017, 0.01825396825396825, 0.02, 0.018992468081179763, -0.08914704633675155, 0.1998474905606383, before, -
5572, Figure 4.3 - bridge, 0, 388326, 12, 260, 0.03, 0.032023809523809524, 0.03575757575757575, 0.030000000000000006, 0.03244457037981398, -0.07472417780463565, 0.21191636435875355, before, 3
5572, Figure 4.3 - bridge, 0, 389360, 12, 260, 0.03, 0.032023809523809524, 0.03575757575757575, 0.030000000000000006, 0.03244457037981398, -0.07472417780463565, 0.23936142682473308, before, -
5568, Figure 4.3 - bridge, 0, 391555, 12, 270, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.23063119542261024, before, 3
5568, Figure 4.3 - bridge, 0, 393355, 12, 270, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09151004783997205, 0.23412849851024506, before, -
5580, Figure 4.3 - bridge, 0, 394621, 13, 280, 0.69, 0.6681619613228522, 0.7149206349206347, 0.69, 0.6840989403251347, 0.6553479634526095, 0.5815140000853707, before, 3
5564, Figure 4.3 - bridge, 0, 395571, 13, 290, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09897536779955556, 0.18391048761875595, before, 3
5580, Figure 4.3 - bridge, 0, 395663, 13, 280, 0.71, 0.6860703185703186, 0.7125, 0.71, 0.6980584862977672, 0.6694937968615617, 0.5224306952499429, before, -
5564, Figure 4.3 - bridge, 0, 396449, 13, 290, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09897536779955556, 0.1870808220317218, before, -
5572, Figure 4.3 - bridge, 0, 399365, 12, 270, 0.04, 0.038679819753988556, 0.038761238761238756, 0.04, 0.03902807237194045, -0.06720732126217388, 0.20783337418731548, before, 3
5572, Figure 4.3 - bridge, 0, 400475, 12, 270, 0.04, 0.038679819753988556, 0.038761238761238756, 0.04, 0.03902807237194045, -0.06720732126217388, 0.23696621311534796, before, -
5568, Figure 4.3 - bridge, 0, 402787, 13, 280, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.23114933964108403, before, 3
5568, Figure 4.3 - bridge, 0, 403545, 13, 280, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.2369323773650412, before, -
5580, Figure 4.3 - bridge, 0, 404963, 13, 290, 0.81, 0.8032625005003521, 0.8434594572094574, 0.8100000000000002, 0.8146222270639326, 0.7962715757801091, 0.4581648767957284, before, 3
5580, Figure 4.3 - bridge, 0, 405950, 13, 290, 0.82, 0.8182020054398571, 0.8603407703407704, 0.8200000000000001, 0.8289735889824474, 0.8118452970234256, 0.714891754134243, before, -
5572, Figure 4.3 - bridge, 0, 410057, 13, 280, 0.04, 0.03795518207282913, 0.03766233766233766, 0.04, 0.03838999708037019, -0.0677739894313157, 0.21762884765086996, before, 2
5572, Figure 4.3 - bridge, 0, 411131, 13, 280, 0.04, 0.03795518207282913, 0.03766233766233766, 0.04, 0.03838999708037019, -0.0677739894313157, 0.226613337903499, before, -
5568, Figure 4.3 - bridge, 0, 412976, 13, 290, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.22448141939538402, before, 2
5568, Figure 4.3 - bridge, 0, 414577, 13, 290, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.23129715877380225, before, -
5572, Figure 4.3 - bridge, 0, 420906, 13, 290, 0.03, 0.031114718614718612, 0.03409090909090909, 0.030000000000000006, 0.03157327967156674, -0.07564194835181688, 0.23509562659664257, before, 1
5572, Figure 4.3 - bridge, 0, 422754, 13, 290, 0.03, 0.031114718614718612, 0.03409090909090909, 0.030000000000000006, 0.03157327967156674, -0.07564194835181688, 0.2315638845084909, before, -
5576, Figure 4.3 - mozi, 0, 27, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5574, Figure 4.3 - mozi, 0, 39, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5578, Figure 4.3 - mozi, 0, 26, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5566, Figure 4.3 - mozi, 0, 25, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5556, Figure 4.3 - mozi, 0, 25, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5582, Figure 4.3 - mozi, 0, 30, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5580, Figure 4.3 - mozi, 0, 28, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5562, Figure 4.3 - mozi, 0, 40, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5560, Figure 4.3 - mozi, 0, 33, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5554, Figure 4.3 - mozi, 0, 30, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5568, Figure 4.3 - mozi, 0, 46, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5572, Figure 4.3 - mozi, 0, 30, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5584, Figure 4.3 - mozi, 0, 25, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5570, Figure 4.3 - mozi, 0, 26, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5564, Figure 4.3 - mozi, 0, 34, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5558, Figure 4.3 - mozi, 0, 33, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5556, Figure 4.3 - mozi, 0, 1845, 0, 0, 0.25, 0.3434343434343434, 0.49107142857142855, 0.25, 0.1720540972705903, NaN, 2.302585220336914, before, -
5582, Figure 4.3 - mozi, 0, 1847, 0, 0, 0.2, 0.2717702465601625, 0.24550545240200414, 0.2, 0.10535343002914052, NaN, 2.302585220336914, before, -
5560, Figure 4.3 - mozi, 0, 1876, 0, 0, 0.2, 0.3861888397970872, 0.34134447927551376, 0.2, 0.12924943410559975, NaN, 2.302585220336914, before, -
5574, Figure 4.3 - mozi, 0, 2057, 0, 0, 0.22, 0.45611721611721606, 0.49115226337448564, 0.22000000000000003, 0.15605527563233637, NaN, 2.302585220336914, before, -
5584, Figure 4.3 - mozi, 0, 1850, 0, 0, 0.02, 0.022222222222222223, 0.013333333333333334, 0.02, 0.00894427190999916, NaN, 2.302585220336914, before, -
5554, Figure 4.3 - mozi, 0, 1945, 0, 0, 0.27, 0.5219289164941339, 0.5530015592515592, 0.27, 0.22393808562246917, NaN, 2.302585220336914, before, -
5558, Figure 4.3 - mozi, 0, 1917, 0, 0, 0.25, 0.4681623931623931, 0.4440023577954612, 0.25, 0.16249497141589744, NaN, 2.302585220336914, before, -
5562, Figure 4.3 - mozi, 0, 2076, 0, 0, 0.25, 0.3782051282051282, 0.2504177109440267, 0.25, 0.13544926031101173, NaN, 2.302585220336914, before, -
5576, Figure 4.3 - mozi, 0, 2147, 0, 0, 0.24, 0.2957516339869281, 0.21068586585827967, 0.24, 0.1373462774106149, NaN, 2.302585220336914, before, -
5568, Figure 4.3 - mozi, 0, 2102, 0, 0, 0.1, 0.08533333333333333, 0.058666666666666666, 0.1, 0.05210701925855116, NaN, 2.302585220336914, before, -
5566, Figure 4.3 - mozi, 0, 2272, 0, 0, 0.16, 0.22194248377766787, 0.21400226757369614, 0.16, 0.08630140208950014, NaN, 2.302585220336914, before, -
5578, Figure 4.3 - mozi, 0, 2231, 0, 0, 0.19, 0.2846141215106732, 0.31996753246753246, 0.19, 0.1324614582660116, NaN, 2.302585220336914, before, -
5580, Figure 4.3 - mozi, 0, 2210, 0, 0, 0.24, 0.3556651418229087, 0.263536866359447, 0.24, 0.15641355212353075, NaN, 2.302585220336914, before, -
5572, Figure 4.3 - mozi, 0, 2191, 0, 0, 0.12, 0.16572894733814272, 0.11390608875128999, 0.12000000000000002, 0.061056713993457856, NaN, 2.302585220336914, before, -
5570, Figure 4.3 - mozi, 0, 2209, 0, 0, 0.08, 0.0816326530612245, 0.05128205128205128, 0.08, 0.040509574683346664, NaN, 2.302585220336914, before, -
5564, Figure 4.3 - mozi, 0, 2242, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 2.302585220336914, before, -
5556, Figure 4.3 - mozi, 0, 16921, 1, 10, 0.23, 0.3459918501523816, 0.2580749354005168, 0.22999999999999998, 0.12549060527748884, NaN, 1.0344091971233242, before, 9
5578, Figure 4.3 - mozi, 0, 16983, 1, 10, 0.34, 0.5385891198584697, 0.47285714285714286, 0.34, 0.23804773263614934, NaN, 1.1789453755132502, before, 8
5582, Figure 4.3 - mozi, 0, 17135, 1, 10, 0.36, 0.5468591691995948, 0.413090151601181, 0.36, 0.23893824335929356, NaN, 1.1324989281128253, before, 8
5584, Figure 4.3 - mozi, 0, 17126, 1, 10, 0.37, 0.6084823169033695, 0.5182765151515151, 0.37, 0.26376288517904384, NaN, 3.0626234597629995, before, 9
5560, Figure 4.3 - mozi, 0, 17511, 1, 10, 0.37, 0.6081791016001543, 0.5155547226386806, 0.37, 0.263461145371905, NaN, 1.1016529453250927, before, 11
5578, Figure 4.3 - mozi, 0, 17854, 1, 10, 0.34, 0.5430557184164287, 0.47842938995618467, 0.34, 0.23941297849262835, NaN, 1.1978537326722234, before, -
5556, Figure 4.3 - mozi, 0, 18031, 1, 10, 0.23, 0.34274522784949796, 0.24844136566056407, 0.22999999999999998, 0.12435084261848546, NaN, 1.7549442392818664, before, -
5576, Figure 4.3 - mozi, 0, 18474, 1, 10, 0.29, 0.3745944684327226, 0.46630184331797236, 0.29000000000000004, 0.1868211538081687, NaN, 1.1898251594093965, before, 5
5582, Figure 4.3 - mozi, 0, 18429, 1, 10, 0.36, 0.5332425144241797, 0.3902426845101368, 0.36, 0.23414395214717273, NaN, 0.9969825759943931, before, -
5566, Figure 4.3 - mozi, 0, 18463, 1, 10, 0.28, 0.433484042331743, 0.2835220335220335, 0.27999999999999997, 0.15396562520491724, NaN, 1.3255937497036527, before, 6
5584, Figure 4.3 - mozi, 0, 18382, 1, 10, 0.37, 0.6105743567844562, 0.5142543859649122, 0.37, 0.2638994889668275, NaN, 2.7884604374812376, before, -
5560, Figure 4.3 - mozi, 0, 18654, 1, 10, 0.38, 0.6189458689458689, 0.5106721371934354, 0.38, 0.2677523505215397, NaN, 1.1329538382551458, before, -
5558, Figure 4.3 - mozi, 0, 18821, 1, 10, 0.36, 0.5276900584795322, 0.38495670995670994, 0.36, 0.232469394320482, NaN, 1.3070595909989702, before, 7
5562, Figure 4.3 - mozi, 0, 18840, 1, 10, 0.33, 0.43604460056072963, 0.6188034188034188, 0.32999999999999996, 0.2605991631326886, NaN, 1.4476903820827614, before, 6
5554, Figure 4.3 - mozi, 0, 18953, 1, 10, 0.31, 0.4687881562881563, 0.4578840970350404, 0.31, 0.21375097128784706, NaN, 1.2032257112765763, before, 7
5574, Figure 4.3 - mozi, 0, 19031, 1, 10, 0.32, 0.5439371552816931, 0.507554945054945, 0.32, 0.23723993896780157, NaN, 1.1791548359048736, before, 7
5576, Figure 4.3 - mozi, 0, 19957, 1, 10, 0.3, 0.41470488904781777, 0.35464929214929214, 0.3, 0.1912147670137619, NaN, 1.109106507201661, before, -
5554, Figure 4.3 - mozi, 0, 20059, 1, 10, 0.33, 0.5119139761167625, 0.4348879179331307, 0.32999999999999996, 0.22590128713788124, NaN, 0.9020016147214495, before, -
5566, Figure 4.3 - mozi, 0, 20144, 1, 10, 0.28, 0.4335209505941213, 0.2835558027437894, 0.27999999999999997, 0.15396638483855915, NaN, 1.024362752344328, before, -
5574, Figure 4.3 - mozi, 0, 20545, 1, 10, 0.33, 0.5464646464646465, 0.4860119047619048, 0.32999999999999996, 0.2380419995084398, NaN, 1.2226155868470028, before, -
5562, Figure 4.3 - mozi, 0, 21247, 1, 10, 0.32, 0.4385349978659838, 0.6574622099212264, 0.31999999999999995, 0.2620263657551688, NaN, 1.2943516409808884, before, -
5558, Figure 4.3 - mozi, 0, 21315, 1, 10, 0.38, 0.5443722943722944, 0.38293807641633726, 0.38, 0.24085461645896827, NaN, 0.8165506731088852, before, -
5580, Figure 4.3 - mozi, 0, 24310, 0, 10, 0.68, 0.6684290271132377, 0.7632323232323233, 0.6799999999999999, 0.6927851044386117, 0.6633806129161259, 1.9586346699395096, before, 12
5568, Figure 4.3 - mozi, 0, 25023, 0, 10, 0.39, 0.6220588235294118, 0.5032051282051282, 0.39, 0.2703653530019341, NaN, 2.8153825705801876, before, 12
5564, Figure 4.3 - mozi, 0, 25229, 0, 10, 0.33, 0.4903901632423304, 0.3789141414141414, 0.32999999999999996, 0.21655981768988575, NaN, 3.73319008862521, before, 14
5580, Figure 4.3 - mozi, 0, 25316, 0, 10, 0.74, 0.7417156562048204, 0.7906944444444444, 0.74, 0.7533294045672448, 0.7274097485299548, 1.8798298392195092, before, -
5572, Figure 4.3 - mozi, 0, 25463, 0, 10, 0.3, 0.4116328557242162, 0.3524252491694352, 0.3, 0.19020493184813875, NaN, 2.93545945202853, before, 15
5572, Figure 4.3 - mozi, 0, 26657, 0, 10, 0.3, 0.41729691876750696, 0.3385144927536232, 0.3, 0.19005567665896195, NaN, 3.3977834290089626, before, -
5568, Figure 4.3 - mozi, 0, 26925, 0, 10, 0.4, 0.6342347749910775, 0.5108618233618234, 0.4, 0.27604475273599205, NaN, 3.071721252395246, before, -
5564, Figure 4.3 - mozi, 0, 26855, 0, 10, 0.36, 0.5383491461100569, 0.3961309523809524, 0.36, 0.23571103903596655, NaN, 2.9957495203282836, before, -
5570, Figure 4.3 - mozi, 0, 28427, 0, 10, 0.4, 0.61489898989899, 0.4717908902691511, 0.4, 0.2684124155585538, NaN, 3.697114898228324, before, 15
5570, Figure 4.3 - mozi, 0, 29846, 0, 10, 0.4, 0.61489898989899, 0.4717908902691511, 0.4, 0.2684124155585538, NaN, 3.4157474141553887, before, -
5578, Figure 4.3 - mozi, 0, 30459, 2, 20, 0.38, 0.5531896110316578, 0.3957393483709273, 0.38, 0.24374245752888882, NaN, 0.6667550652512648, before, 5
5584, Figure 4.3 - mozi, 0, 31781, 2, 20, 0.37, 0.5641581632653061, 0.4220429570429571, 0.37, 0.24597813857368656, NaN, 4.646219905959698, before, 12
5582, Figure 4.3 - mozi, 0, 31958, 2, 20, 0.33, 0.48788461538461536, 0.35579133510167993, 0.32999999999999996, 0.21439969563895903, NaN, 0.6014387120638276, before, 11
5556, Figure 4.3 - mozi, 0, 32005, 2, 20, 0.4, 0.6143754619364376, 0.47120355856227486, 0.4, 0.2682539381364769, NaN, 0.769492380406556, before, 10
5578, Figure 4.3 - mozi, 0, 32018, 2, 20, 0.38, 0.5506745409762651, 0.39242893329580636, 0.38, 0.24293625391315676, NaN, 0.4162499761506143, before, -
5560, Figure 4.3 - mozi, 0, 32252, 2, 20, 0.4, 0.6192295099858125, 0.47660256410256413, 0.4, 0.2697193369118689, NaN, 0.5458581028376586, before, 12
5566, Figure 4.3 - mozi, 0, 32958, 2, 20, 0.34, 0.4880746130746131, 0.345674918950781, 0.34, 0.21594216008129222, NaN, 0.482889415214604, before, 3
5582, Figure 4.3 - mozi, 0, 33035, 2, 20, 0.34, 0.5080244958293738, 0.3757638749749549, 0.34, 0.22279450761613379, NaN, 0.5216455768937384, before, -
5584, Figure 4.3 - mozi, 0, 32971, 2, 20, 0.34, 0.5, 0.36374692118226604, 0.34, 0.21993631266029562, NaN, 2.9705675051471565, before, -
5556, Figure 4.3 - mozi, 0, 33151, 2, 20, 0.4, 0.6143754619364376, 0.47120355856227486, 0.4, 0.2682539381364769, NaN, 0.6285100566865399, before, -
5574, Figure 4.3 - mozi, 0, 33572, 2, 20, 0.35, 0.5908500713828583, 0.5161745253657019, 0.35, 0.2550369939323819, NaN, 0.481812950381935, before, 9
5560, Figure 4.3 - mozi, 0, 33564, 2, 20, 0.4, 0.6192295099858125, 0.47660256410256413, 0.4, 0.2697193369118689, NaN, 0.5629171511429071, before, -
