node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5562, Figure 4.1 - bristle, 0, 33897, 3, 30, 0.87, 0.8680451127819548, 0.899004329004329, 0.8700000000000001, 0.876167335948583, 0.8637255255627011, 0.8544030571269775, before, 8
5562, Figure 4.1 - bristle, 0, 34274, 3, 30, 0.76, 0.7360595934280145, 0.8541117052881759, 0.7600000000000001, 0.7687983708058003, 0.7502992107697051, 0.7236482131949793, before, -
5554, Figure 4.1 - bristle, 0, 34604, 3, 30, 0.83, 0.8264125852361147, 0.8597326203208556, 0.8299999999999998, 0.8354795084091606, 0.8190314584591414, 0.8332007661237566, before, 7
5554, Figure 4.1 - bristle, 0, 35004, 3, 30, 0.81, 0.805810409633939, 0.8522326203208557, 0.8099999999999999, 0.8182366304859772, 0.8004950587494323, 0.7317812222481075, before, -
5572, Figure 4.1 - bristle, 0, 35085, 3, 30, 0.83, 0.8305890617810123, 0.8927206851119894, 0.8300000000000001, 0.8454422825667901, 0.8312092590361839, 1.026118438409521, before, 9
5570, Figure 4.1 - bristle, 0, 35485, 3, 30, 0.85, 0.8466269987322621, 0.9066666666666666, 0.85, 0.8615475473193641, 0.8488159299844875, 0.8457891675025777, before, 10
5572, Figure 4.1 - bristle, 0, 35454, 3, 30, 0.73, 0.7355211781682369, 0.9036541889483066, 0.73, 0.7699686874327574, 0.7517824106146155, 0.7156166181739636, before, -
5570, Figure 4.1 - bristle, 0, 35927, 3, 30, 0.75, 0.7435527579347582, 0.8650092013249908, 0.75, 0.7731165586342178, 0.7534212228218846, 0.6224319871614503, before, -
5564, Figure 4.1 - bristle, 0, 36111, 3, 30, 0.83, 0.8299580540905079, 0.851923076923077, 0.8300000000000001, 0.8354247207144277, 0.8179774104430546, 0.7410655208704062, before, 8
5564, Figure 4.1 - bristle, 0, 36533, 3, 30, 0.77, 0.769264828738513, 0.8231457431457432, 0.77, 0.7825955966307369, 0.7604077163505101, 0.7148522820013441, before, -
5568, Figure 4.1 - bristle, 0, 38474, 3, 30, 0.87, 0.8728516237804165, 0.908603896103896, 0.8700000000000001, 0.8809867203715962, 0.8686171118941294, 0.804260558859322, before, 9
5568, Figure 4.1 - bristle, 0, 38882, 3, 30, 0.8, 0.8039456730060446, 0.8872727272727273, 0.8, 0.8231647456941126, 0.8062301005174695, 0.6062473211213343, before, -
5566, Figure 4.1 - bristle, 0, 39316, 4, 40, 0.71, 0.6925038197097021, 0.8314652738565782, 0.71, 0.7286250125751224, 0.7067410490266636, 1.037492800951559, before, 8
5566, Figure 4.1 - bristle, 0, 39684, 4, 40, 0.64, 0.5978941595040665, 0.8199134199134198, 0.6399999999999999, 0.652169361169102, 0.6289287327275719, 0.617377917966327, before, -
5558, Figure 4.1 - bristle, 0, 41770, 4, 40, 0.79, 0.7711015579894299, 0.8720174994088037, 0.7899999999999999, 0.7980654798986049, 0.7818668104308645, 0.7039540996967213, before, 6
5558, Figure 4.1 - bristle, 0, 42128, 4, 40, 0.75, 0.7284541194286785, 0.8633516483516483, 0.7499999999999999, 0.7614399672433396, 0.743083646459112, 0.691533525302375, before, -
5556, Figure 4.1 - bristle, 0, 42907, 4, 40, 0.79, 0.7766525310861696, 0.8196393802276155, 0.79, 0.7904286416657696, 0.7706764651279248, 0.651961177398878, before, 8
5562, Figure 4.1 - bristle, 0, 43015, 4, 40, 0.94, 0.9386745422806804, 0.9487412587412587, 0.9400000000000001, 0.9415070415332206, 0.9355213573305707, 0.7513503348775652, before, 11
5556, Figure 4.1 - bristle, 0, 43357, 4, 40, 0.74, 0.7288540686366773, 0.813957708957709, 0.74, 0.7521284456614851, 0.7295986515021226, 0.6354589961027569, before, -
5562, Figure 4.1 - bristle, 0, 43496, 4, 40, 0.82, 0.8098286002554922, 0.8818923182081078, 0.8200000000000001, 0.829351813213321, 0.8142359338433105, 0.756689877594838, before, -
5560, Figure 4.1 - bristle, 0, 44134, 4, 40, 0.91, 0.9086592634418723, 0.9186655011655013, 0.9100000000000001, 0.9114869711852658, 0.9022002902737075, 0.5267921584515449, before, 11
5554, Figure 4.1 - bristle, 0, 44180, 4, 40, 0.87, 0.8714272574018167, 0.8905269730269729, 0.8700000000000001, 0.8758207486593159, 0.8624752210504013, 0.4895124868159497, before, 10
5560, Figure 4.1 - bristle, 0, 44551, 4, 40, 0.79, 0.7646753246753247, 0.8405952380952382, 0.7899999999999999, 0.7876609121915675, 0.7704332608932137, 0.6366957753439283, before, -
5554, Figure 4.1 - bristle, 0, 44559, 4, 40, 0.85, 0.8499906842981282, 0.8732278832278831, 0.85, 0.8557609441767386, 0.840590285793499, 0.5261967176161153, before, -
5572, Figure 4.1 - bristle, 0, 44474, 4, 40, 0.8, 0.8057737034207623, 0.8927039627039628, 0.8, 0.8252395392417892, 0.8091610642484994, 0.753429792305134, before, 11
5572, Figure 4.1 - bristle, 0, 44880, 4, 40, 0.73, 0.7328688980877762, 0.8954545454545455, 0.7300000000000001, 0.7693659345572511, 0.7508242752988863, 0.5420668405725805, before, -
5570, Figure 4.1 - bristle, 0, 45270, 4, 40, 0.86, 0.8584253453132172, 0.9058119658119658, 0.86, 0.8702644749167284, 0.8577379538547294, 0.5633558522504105, before, 10
5570, Figure 4.1 - bristle, 0, 45705, 4, 40, 0.79, 0.7817094800524604, 0.8757466063348417, 0.7899999999999999, 0.8059761692514809, 0.7888988068943612, 0.7976196608839632, before, -
5564, Figure 4.1 - bristle, 0, 46069, 4, 40, 0.9, 0.9003258145363409, 0.9128535353535353, 0.9, 0.9033558238721298, 0.8930927412344907, 0.6604531534559351, before, 8
5564, Figure 4.1 - bristle, 0, 46499, 4, 40, 0.89, 0.8914560018584787, 0.9103535353535352, 0.89, 0.8957861607438711, 0.8846861019490875, 0.7496629153026794, before, -
5566, Figure 4.1 - bristle, 0, 47710, 5, 50, 0.86, 0.8597100594623814, 0.8881313131313131, 0.8600000000000001, 0.8668297431130616, 0.8531791797701723, 0.42512362435220213, before, 9
5566, Figure 4.1 - bristle, 0, 48109, 5, 50, 0.8, 0.7976455026455026, 0.8672326203208556, 0.8, 0.8151974217781621, 0.797927483277168, 0.6396094129457083, before, -
5568, Figure 4.1 - bristle, 0, 48886, 4, 40, 0.84, 0.8469362344480127, 0.901048951048951, 0.8400000000000001, 0.8585327521998798, 0.8440181993811284, 0.4233230279403928, before, 5
5568, Figure 4.1 - bristle, 0, 49284, 4, 40, 0.79, 0.7937184002787718, 0.885296442687747, 0.79, 0.8149338179818736, 0.7974867749235254, 0.5589954790248248, before, -
5558, Figure 4.1 - bristle, 0, 50498, 5, 50, 0.86, 0.8429406850459482, 0.898989898989899, 0.8599999999999998, 0.859201095893925, 0.8477067304193866, 0.5363799834575346, before, 7
5558, Figure 4.1 - bristle, 0, 50956, 5, 50, 0.84, 0.8198849432246018, 0.9051948051948052, 0.8400000000000001, 0.8411012181489245, 0.8293883367753703, 0.5722336728667102, before, -
5560, Figure 4.1 - bristle, 0, 51887, 5, 50, 0.78, 0.7468757302153886, 0.8560173160173161, 0.78, 0.7764933753944293, 0.7599629979144964, 0.8318223412898874, before, 6
5560, Figure 4.1 - bristle, 0, 52184, 5, 50, 0.76, 0.7991118697853566, 0.839070269505052, 0.76, 0.7373273451645767, NaN, 0.5467828170601223, before, -
5554, Figure 4.1 - bristle, 0, 53465, 5, 50, 0.86, 0.8605725565471157, 0.8912412587412586, 0.86, 0.8680110949496147, 0.8543462474953076, 0.49038393132851216, before, 6
5562, Figure 4.1 - bristle, 0, 53561, 5, 50, 0.86, 0.855459191651142, 0.887099567099567, 0.86, 0.8643519324648954, 0.8509217759893689, 0.7565939767822806, before, 7
5554, Figure 4.1 - bristle, 0, 53792, 5, 50, 0.84, 0.8437059970186904, 0.8832679738562093, 0.8400000000000001, 0.852573362774986, 0.8372125305517113, 0.6556195983461467, before, -
5572, Figure 4.1 - bristle, 0, 53594, 5, 50, 0.8, 0.8086915837070636, 0.9103703703703705, 0.8, 0.8308365963811479, 0.8153968926497764, 0.6318322810446722, before, 6
5556, Figure 4.1 - bristle, 0, 53958, 5, 50, 0.84, 0.8312833855544854, 0.8540301365301366, 0.8400000000000001, 0.8390087367343513, 0.8230757575049752, 0.4507369580616663, before, 7
5562, Figure 4.1 - bristle, 0, 54028, 5, 50, 0.8, 0.7785132415930638, 0.8564072039072039, 0.8, 0.8012216013988029, 0.784492978460928, 0.7547254759617216, before, -
5572, Figure 4.1 - bristle, 0, 54041, 5, 50, 0.72, 0.7271581359816655, 0.9028138528138528, 0.72, 0.7629819856313189, 0.7442542341919596, 0.5933285430080163, before, -
5556, Figure 4.1 - bristle, 0, 54358, 5, 50, 0.74, 0.7300324675324675, 0.8082467532467532, 0.74, 0.7515940552408227, 0.7285032101634897, 0.9681422284127408, before, -
5564, Figure 4.1 - bristle, 0, 54515, 5, 50, 0.87, 0.8723291815397077, 0.9025103980986333, 0.8700000000000001, 0.8792010551015164, 0.8665981093784676, 0.5353441395106319, before, 9
5564, Figure 4.1 - bristle, 0, 54952, 5, 50, 0.83, 0.8296100759144238, 0.8766045066045066, 0.8300000000000001, 0.8412191220795304, 0.8253113536526628, 0.5975020887141853, before, -
5570, Figure 4.1 - bristle, 0, 55491, 5, 50, 0.79, 0.7833032109502699, 0.8730659536541889, 0.7899999999999999, 0.806298187121457, 0.7889510234474895, 0.49215282142242706, before, 7
5570, Figure 4.1 - bristle, 0, 55882, 5, 50, 0.72, 0.7077847171692674, 0.8545021645021645, 0.72, 0.7446412855491271, 0.7234761770780154, 0.3715487708715787, before, -
5566, Figure 4.1 - bristle, 0, 56247, 6, 60, 0.83, 0.8296544391281234, 0.8855555555555557, 0.8300000000000001, 0.8433446733672193, 0.8281369065424429, 0.7936139608364868, before, 6
5566, Figure 4.1 - bristle, 0, 57605, 6, 60, 0.77, 0.7688523525352171, 0.8612271062271063, 0.77, 0.7912748710183941, 0.772044454700024, 0.8413285353323687, before, -
5568, Figure 4.1 - bristle, 0, 58078, 5, 50, 0.81, 0.8199188134445237, 0.8813086913086913, 0.8099999999999999, 0.8325179046045861, 0.8152451102146528, 0.2995599895741808, before, 6
5568, Figure 4.1 - bristle, 0, 58421, 5, 50, 0.76, 0.7722679460800339, 0.8867632367632368, 0.7600000000000001, 0.7967990676822488, 0.7777028040680884, 0.6836644550984219, before, -
5558, Figure 4.1 - bristle, 0, 59757, 6, 60, 0.88, 0.8778582820688084, 0.8846717171717172, 0.8800000000000001, 0.8800919846465158, 0.8673283104580586, 0.5485217300148579, before, 8
5558, Figure 4.1 - bristle, 0, 60175, 6, 60, 0.91, 0.908259779884494, 0.9169483294483296, 0.9100000000000001, 0.9108599998226838, 0.901524775620919, 0.49539318982322644, before, -
5560, Figure 4.1 - bristle, 0, 60846, 6, 60, 0.9, 0.9010371779250498, 0.9129079254079254, 0.9, 0.903738081841482, 0.8932940740829418, 0.5587678333596068, before, 7
5556, Figure 4.1 - bristle, 0, 61320, 6, 60, 0.89, 0.8871991961613714, 0.8981929181929182, 0.89, 0.8906321575020218, 0.8792935752178466, 0.405960569889929, before, 7
5560, Figure 4.1 - bristle, 0, 62209, 6, 60, 0.84, 0.8362616026231586, 0.8810897435897435, 0.8400000000000001, 0.8480022839614403, 0.8332670166924453, 0.6089139774474551, before, -
5556, Figure 4.1 - bristle, 0, 62668, 6, 60, 0.83, 0.8236348597409977, 0.85766983016983, 0.8300000000000001, 0.8336202897552691, 0.8172827153277907, 0.9077174653357929, before, -
5572, Figure 4.1 - bristle, 0, 63718, 6, 60, 0.86, 0.8597365625015886, 0.903136629452419, 0.8600000000000001, 0.8704155639474109, 0.8577560689688735, 0.5616468403499324, before, 6
5570, Figure 4.1 - bristle, 0, 63993, 6, 60, 0.89, 0.8917769936648657, 0.9227564102564102, 0.8899999999999999, 0.8989999308917257, 0.8886359310144802, 0.2828227236791634, before, 6
5572, Figure 4.1 - bristle, 0, 64112, 6, 60, 0.79, 0.7930069380224178, 0.8775757575757576, 0.7900000000000001, 0.8126231478731316, 0.7952736603714804, 0.4787283476347058, before, -
5570, Figure 4.1 - bristle, 0, 64299, 6, 60, 0.83, 0.825013621632464, 0.8909832272990169, 0.8300000000000001, 0.8418292086285659, 0.827247260300837, 0.3278986511287841, before, -
5562, Figure 4.1 - bristle, 0, 64271, 6, 60, 0.94, 0.9386745422806804, 0.9487412587412587, 0.9400000000000001, 0.9415070415332206, 0.9355213573305707, 0.6782220002524129, before, 8
5554, Figure 4.1 - bristle, 0, 64580, 6, 60, 0.88, 0.8812240746794522, 0.8954720279720279, 0.8799999999999999, 0.884468803917966, 0.8719454186182496, 0.6426683620343625, before, 8
5564, Figure 4.1 - bristle, 0, 64349, 6, 60, 0.86, 0.8609968978390032, 0.8797979797979798, 0.86, 0.8654127855732812, 0.8511251372388499, 0.583459513430266, before, 7
5562, Figure 4.1 - bristle, 0, 64742, 6, 60, 0.91, 0.9058203479713777, 0.9292607392607393, 0.9099999999999999, 0.9125892133518116, 0.9041871056307542, 0.5726080114309584, before, -
5554, Figure 4.1 - bristle, 0, 64942, 6, 60, 0.88, 0.8788961922748436, 0.8934299034299034, 0.8799999999999999, 0.8827885251698895, 0.8704218484495774, 0.6881756605471384, before, -
5564, Figure 4.1 - bristle, 0, 64807, 6, 60, 0.85, 0.8520913898622877, 0.8746212121212121, 0.85, 0.8571571644623293, 0.8418456358427328, 0.5475089991341153, before, -
5568, Figure 4.1 - bristle, 0, 66465, 6, 60, 0.83, 0.8385297504297805, 0.8910281385281384, 0.8300000000000001, 0.8493019095381283, 0.83363980288209, 0.2406118562720168, before, 8
5568, Figure 4.1 - bristle, 0, 66845, 6, 60, 0.8, 0.8112817908523926, 0.8784233158146201, 0.8, 0.824908981749082, 0.8069131937155387, 0.3549100561437414, before, -
5566, Figure 4.1 - bristle, 0, 67889, 7, 70, 0.85, 0.847891306320099, 0.8797979797979798, 0.85, 0.8563010861953801, 0.8419453846403251, 0.5360587842253759, before, 9
5566, Figure 4.1 - bristle, 0, 68219, 7, 70, 0.81, 0.8054679346725895, 0.8624295587453481, 0.8100000000000002, 0.8204858321904054, 0.8035529768663896, 0.782960015914486, before, -
5558, Figure 4.1 - bristle, 0, 69023, 7, 70, 0.89, 0.8891536813047111, 0.8998776223776224, 0.89, 0.8920377330615553, 0.8805284178196914, 0.4969574330178376, before, 8
5558, Figure 4.1 - bristle, 0, 69504, 7, 70, 0.87, 0.8705317214605142, 0.8891919191919193, 0.8700000000000001, 0.8750326540985419, 0.8617415880472571, 0.7963522226519263, before, -
5560, Figure 4.1 - bristle, 0, 69786, 7, 70, 0.9, 0.9018615379027279, 0.9190684315684315, 0.9, 0.9056813831576223, 0.8955509657011371, 0.659161118127486, before, 7
5556, Figure 4.1 - bristle, 0, 69922, 7, 70, 0.87, 0.8658704693998811, 0.8813095238095239, 0.8700000000000001, 0.8707317097338709, 0.8575417723101186, 0.8062178429338297, before, 5
5560, Figure 4.1 - bristle, 0, 70201, 7, 70, 0.86, 0.8555707450444293, 0.8970959595959596, 0.86, 0.8666615956086992, 0.8539674965573012, 0.4585034696669267, before, -
5556, Figure 4.1 - bristle, 0, 70252, 7, 70, 0.77, 0.752303517390525, 0.8380680868838762, 0.7699999999999999, 0.7759659206583759, 0.7564526216875269, 0.3943450144847086, before, -
5572, Figure 4.1 - bristle, 0, 71863, 7, 70, 0.87, 0.8685154061624649, 0.9082828282828282, 0.8699999999999999, 0.8786170594491406, 0.8668045347346954, 0.36452028538703735, before, 5
5572, Figure 4.1 - bristle, 0, 72278, 7, 70, 0.85, 0.8532710452602092, 0.9141414141414141, 0.85, 0.8671302824183285, 0.8544783079390248, 0.34891649527382923, before, -
5570, Figure 4.1 - bristle, 0, 72790, 7, 70, 0.88, 0.8809536095139812, 0.9142424242424243, 0.8800000000000001, 0.8889506233977548, 0.8776579826478319, 0.3554516804340666, before, 7
5570, Figure 4.1 - bristle, 0, 73155, 7, 70, 0.82, 0.8174727222095644, 0.8877124183006536, 0.82, 0.835097520184366, 0.819638878942993, 0.2638742749314247, before, -
5554, Figure 4.1 - bristle, 0, 74025, 7, 70, 0.83, 0.826797385620915, 0.86, 0.8300000000000001, 0.8357631746722991, 0.8191788179314422, 0.4144487528799704, before, 5
5568, Figure 4.1 - bristle, 0, 74303, 7, 70, 0.87, 0.8743604852892778, 0.9022326203208557, 0.8700000000000001, 0.8801772318161172, 0.8673528387658983, 0.37511950689669504, before, 7
5554, Figure 4.1 - bristle, 0, 74405, 7, 70, 0.84, 0.8354205740267122, 0.8678754578754578, 0.8400000000000001, 0.8445393262973566, 0.8291342597631436, 0.27942239172809324, before, -
5562, Figure 4.1 - bristle, 0, 74256, 7, 70, 0.95, 0.9484750646670153, 0.9551515151515151, 0.95, 0.9505139432251049, 0.9454372624771914, 1.124738389005247, before, 8
5568, Figure 4.1 - bristle, 0, 74656, 7, 70, 0.86, 0.865867029427401, 0.8989646464646466, 0.86, 0.8725907214763133, 0.8589647119319036, 0.2411056706649971, before, -
5562, Figure 4.1 - bristle, 0, 74689, 7, 70, 0.92, 0.9147066942719115, 0.9347552447552449, 0.9200000000000002, 0.9209112600046115, 0.9134571603050989, 0.41364694197650403, before, -
5564, Figure 4.1 - bristle, 0, 75198, 7, 70, 0.89, 0.8909537733221944, 0.9181417112299466, 0.89, 0.8974221117755397, 0.8869553606016514, 0.4605698552782443, before, 7
5566, Figure 4.1 - bristle, 0, 75300, 8, 80, 0.85, 0.8481880318870493, 0.886879786879787, 0.85, 0.8581095824262788, 0.844119624256592, 0.4134733701936165, before, 8
5564, Figure 4.1 - bristle, 0, 75554, 7, 70, 0.87, 0.8757127775490112, 0.9094497607655502, 0.8700000000000001, 0.882610282648607, 0.8702734973892653, 0.3478948855115954, before, -
5566, Figure 4.1 - bristle, 0, 75722, 9, 80, 0.85, 0.8481880318870493, 0.886879786879787, 0.85, 0.8581095824262788, 0.844119624256592, 0.4134733701936165, before, -
5560, Figure 4.1 - bristle, 0, 78746, 8, 80, 0.92, 0.9213577421815409, 0.9336538461538462, 0.9200000000000002, 0.9240827815909226, 0.915886404125928, 0.43464655685711195, before, 7
5558, Figure 4.1 - bristle, 0, 78817, 8, 80, 0.9, 0.8994569757727653, 0.9108225108225108, 0.9, 0.902421853259983, 0.8920856188657682, 0.44428208109234024, before, 9
5560, Figure 4.1 - bristle, 0, 79097, 9, 80, 0.92, 0.9213577421815409, 0.9336538461538462, 0.9200000000000002, 0.9240827815909226, 0.915886404125928, 0.43464655685711195, before, -
5558, Figure 4.1 - bristle, 0, 79215, 9, 80, 0.9, 0.8994569757727653, 0.9108225108225108, 0.9, 0.902421853259983, 0.8920856188657682, 0.44428208109234024, before, -
5556, Figure 4.1 - bristle, 0, 80435, 8, 80, 0.87, 0.8659984447284218, 0.8778321678321678, 0.8699999999999999, 0.8699127037053571, 0.8564114922674466, 0.796259308862092, before, 8
5556, Figure 4.1 - bristle, 0, 81775, 9, 80, 0.87, 0.8659984447284218, 0.8778321678321678, 0.8699999999999999, 0.8699127037053571, 0.8564114922674466, 0.796259308862092, before, -
5562, Figure 4.1 - bristle, 0, 82014, 8, 80, 0.92, 0.9147066942719115, 0.9347552447552449, 0.9200000000000002, 0.9209112600046115, 0.9134571603050989, 0.4664622537968859, before, 5
5562, Figure 4.1 - bristle, 0, 82346, 9, 80, 0.92, 0.9147066942719115, 0.9347552447552449, 0.9200000000000002, 0.9209112600046115, 0.9134571603050989, 0.4664622537968859, before, -
5572, Figure 4.1 - bristle, 0, 82449, 8, 80, 0.85, 0.8546895798746654, 0.9047008547008547, 0.85, 0.8657590182687767, 0.8522353868674388, 0.3364227781633248, before, 9
5572, Figure 4.1 - bristle, 0, 82789, 9, 80, 0.85, 0.8546895798746654, 0.9047008547008547, 0.85, 0.8657590182687767, 0.8522353868674388, 0.3364227781633248, before, -
5570, Figure 4.1 - bristle, 0, 83694, 8, 80, 0.91, 0.9111666420954349, 0.9293939393939393, 0.9099999999999999, 0.9154021460350036, 0.9064908960184065, 0.5452429450767988, before, 9
5570, Figure 4.1 - bristle, 0, 84093, 9, 80, 0.91, 0.9111666420954349, 0.9293939393939393, 0.9099999999999999, 0.9154021460350036, 0.9064908960184065, 0.5452429450767988, before, -
5554, Figure 4.1 - bristle, 0, 84226, 8, 80, 0.88, 0.8794092182327476, 0.8948376623376623, 0.8800000000000001, 0.8833911689890777, 0.8710561804173732, 0.2506125230930252, before, 7
5568, Figure 4.1 - bristle, 0, 84209, 8, 80, 0.89, 0.8917263747604306, 0.9082828282828282, 0.89, 0.8954059463891536, 0.8841441798258215, 0.3292904868793133, before, 6
5554, Figure 4.1 - bristle, 0, 84548, 9, 80, 0.88, 0.8794092182327476, 0.8948376623376623, 0.8800000000000001, 0.8833911689890777, 0.8710561804173732, 0.2506125230930252, before, -
5568, Figure 4.1 - bristle, 0, 84571, 9, 80, 0.89, 0.8917263747604306, 0.9082828282828282, 0.89, 0.8954059463891536, 0.8841441798258215, 0.3292904868793133, before, -
5564, Figure 4.1 - bristle, 0, 85524, 8, 80, 0.88, 0.8804245462140198, 0.8921356421356421, 0.8800000000000001, 0.8832348174121529, 0.8706476646125232, 0.34435332916084976, before, 7
5566, Figure 4.1 - bristle, 0, 85698, 10, 90, 0.93, 0.9275005696058326, 0.932449494949495, 0.93, 0.9293583722748465, 0.9220538706839723, 0.47113683300853054, before, 6
5564, Figure 4.1 - bristle, 0, 85853, 9, 80, 0.88, 0.8804245462140198, 0.8921356421356421, 0.8800000000000001, 0.8832348174121529, 0.8706476646125232, 0.34435332916084976, before, -
5566, Figure 4.1 - bristle, 0, 87192, 10, 90, 0.93, 0.9275005696058326, 0.932449494949495, 0.93, 0.9293583722748465, 0.9220538706839723, 0.4661482746551252, before, -
5558, Figure 4.1 - bristle, 0, 87984, 10, 90, 0.9, 0.8983182594166577, 0.9072261072261071, 0.9, 0.9009584886423936, 0.8905163867066734, 0.46945555049451293, before, 8
5558, Figure 4.1 - bristle, 0, 88350, 10, 90, 0.9, 0.8983182594166577, 0.9072261072261071, 0.9, 0.9009584886423936, 0.8905163867066734, 0.23655326173010566, before, -
5560, Figure 4.1 - bristle, 0, 88708, 10, 90, 0.91, 0.9110622405816914, 0.9219988344988345, 0.9100000000000001, 0.9135234931118713, 0.9041333609163811, 0.357318104668577, before, 7
5560, Figure 4.1 - bristle, 0, 89151, 10, 90, 0.9, 0.8996757920442132, 0.9209090909090909, 0.9, 0.9049935763704611, 0.895286769436286, 0.23711285201723642, before, -
5572, Figure 4.1 - bristle, 0, 89654, 10, 90, 0.91, 0.9116246051849768, 0.9299999999999999, 0.9099999999999999, 0.9157821323738021, 0.9068560094024027, 0.6011503292446068, before, 7
